Comment: sota, cross person, val_person_id = 10
Params: hidden_dim = 128, num_layers = 2, dropout = 0.3, window_size = 250, stride = 25, batch_size = 512, mask_ratio = 0.15 lr = 0.001, weight_decay = 0.0001, num_epochs = 150 alpha = 10, beta = 0.001, gamma = 1 
Train y1 count: Counter({1: 8421, 20: 6462, 7: 6171, 30: 5786, 0: 4991, 5: 4878, 6: 4749, 8: 4712, 22: 4269, 25: 4267, 27: 3519, 11: 3058, 13: 2949, 17: 2874, 9: 2586, 3: 2498, 19: 2342, 2: 2330, 14: 2242, 16: 2234, 4: 2216, 23: 2008, 18: 1998, 26: 1972, 10: 1816, 24: 1782, 12: 1686, 15: 1676, 21: 1596, 28: 1508, 29: 1119, 31: 1038, 32: 475, 33: 162})
Train y2 count: Counter({1: 8236, 20: 6377, 7: 6106, 30: 5796, 0: 5081, 5: 5038, 6: 4954, 8: 4712, 25: 4452, 22: 4294, 27: 3524, 13: 3044, 11: 2998, 17: 2834, 3: 2538, 9: 2391, 2: 2390, 4: 2316, 19: 2262, 16: 2214, 14: 2202, 23: 2058, 26: 1952, 10: 1836, 24: 1827, 18: 1768, 12: 1666, 21: 1591, 15: 1556, 28: 1548, 31: 1103, 29: 1044, 32: 490, 33: 192})
Val y1 count: Counter({1: 636, 7: 484, 6: 434, 0: 400, 22: 374, 20: 370, 30: 346, 8: 336, 25: 328, 5: 306, 13: 228, 11: 206, 17: 202, 3: 186, 9: 184, 14: 164, 4: 162, 12: 160, 21: 159, 10: 148, 23: 144, 27: 132, 28: 130, 24: 129, 2: 114, 19: 110, 15: 108, 31: 100, 29: 93, 26: 90, 16: 74, 18: 32})
Val y2 count: Counter({1: 616, 7: 484, 6: 454, 22: 424, 0: 400, 30: 366, 20: 330, 25: 328, 5: 326, 8: 316, 13: 248, 11: 206, 3: 186, 17: 182, 21: 174, 9: 169, 14: 164, 4: 162, 12: 160, 10: 148, 24: 144, 27: 132, 28: 130, 19: 130, 23: 129, 2: 114, 15: 108, 26: 90, 31: 85, 29: 78, 16: 74, 18: 12})
y1 class weights: tensor([0.3180, 0.1885, 0.6811, 0.6353, 0.7162, 0.3253, 0.3342, 0.2572, 0.3368,
        0.6137, 0.8739, 0.5190, 0.9413, 0.5382, 0.7079, 0.9469, 0.7104, 0.5522,
        0.7943, 0.6776, 0.2456, 0.9944, 0.3718, 0.7904, 0.8906, 0.3719, 0.8048,
        0.4510, 1.0524, 1.4183, 0.2743, 1.5289, 3.3411, 9.7965])
Epoch: 75, val loss: 784.1524, val loss1: 1.8869, val loss2: 778.9475, val loss3: 3.3180, val acc1: 0.7202, val acc2: 0.0871
Epoch: 76, train loss: 4.7330, train loss1: 0.0611, train loss2: 771.5365, train loss3: 3.3502, train acc1: 0.9788, train acc2: 0.0805
Epoch: 76, val loss: 784.1842, val loss1: 1.8339, val loss2: 779.0295, val loss3: 3.3208, val acc1: 0.7200, val acc2: 0.0871
Epoch: 77, train loss: 4.6938, train loss1: 0.0572, train loss2: 771.5565, train loss3: 3.3499, train acc1: 0.9799, train acc2: 0.0804
Epoch: 77, val loss: 784.3246, val loss1: 1.9752, val loss2: 779.0276, val loss3: 3.3217, val acc1: 0.7198, val acc2: 0.0871
Epoch: 78, train loss: 4.7373, train loss1: 0.0616, train loss2: 771.5510, train loss3: 3.3498, train acc1: 0.9787, train acc2: 0.0805
Epoch: 78, val loss: 784.3594, val loss1: 2.0326, val loss2: 779.0061, val loss3: 3.3206, val acc1: 0.7188, val acc2: 0.0871
Epoch: 79, train loss: 4.7544, train loss1: 0.0633, train loss2: 771.5069, train loss3: 3.3500, train acc1: 0.9779, train acc2: 0.0804
Epoch: 79, val loss: 784.1952, val loss1: 1.8977, val loss2: 778.9724, val loss3: 3.3251, val acc1: 0.7236, val acc2: 0.0871
Epoch: 80, train loss: 4.7230, train loss1: 0.0602, train loss2: 771.4687, train loss3: 3.3496, train acc1: 0.9785, train acc2: 0.0804
Epoch: 80, val loss: 784.1918, val loss1: 1.9284, val loss2: 778.9426, val loss3: 3.3208, val acc1: 0.7131, val acc2: 0.0871
Epoch: 81, train loss: 4.7031, train loss1: 0.0582, train loss2: 771.5052, train loss3: 3.3498, train acc1: 0.9799, train acc2: 0.0804
Epoch: 81, val loss: 784.3020, val loss1: 1.9943, val loss2: 778.9873, val loss3: 3.3204, val acc1: 0.7193, val acc2: 0.0871
Epoch: 82, train loss: 4.6685, train loss1: 0.0548, train loss2: 771.5130, train loss3: 3.3491, train acc1: 0.9806, train acc2: 0.0804
Epoch: 82, val loss: 784.2514, val loss1: 1.9554, val loss2: 778.9738, val loss3: 3.3222, val acc1: 0.7258, val acc2: 0.0871
Epoch: 83, train loss: 4.6571, train loss1: 0.0536, train loss2: 771.4538, train loss3: 3.3498, train acc1: 0.9818, train acc2: 0.0804
Epoch: 83, val loss: 784.2476, val loss1: 1.9866, val loss2: 778.9381, val loss3: 3.3229, val acc1: 0.7237, val acc2: 0.0871
Epoch: 84, train loss: 4.6867, train loss1: 0.0566, train loss2: 771.4497, train loss3: 3.3497, train acc1: 0.9805, train acc2: 0.0804
Epoch: 84, val loss: 784.2551, val loss1: 2.0322, val loss2: 778.9010, val loss3: 3.3219, val acc1: 0.7118, val acc2: 0.0871
Epoch: 85, train loss: 4.6824, train loss1: 0.0562, train loss2: 771.4132, train loss3: 3.3493, train acc1: 0.9808, train acc2: 0.0804
Epoch: 85, val loss: 784.2691, val loss1: 2.1001, val loss2: 778.8482, val loss3: 3.3208, val acc1: 0.7147, val acc2: 0.0871
Epoch: 86, train loss: 4.6662, train loss1: 0.0545, train loss2: 771.3615, train loss3: 3.3494, train acc1: 0.9810, train acc2: 0.0804
Epoch: 86, val loss: 784.1203, val loss1: 1.9783, val loss2: 778.8194, val loss3: 3.3226, val acc1: 0.7219, val acc2: 0.0871
Epoch: 87, train loss: 4.6638, train loss1: 0.0543, train loss2: 771.4684, train loss3: 3.3490, train acc1: 0.9811, train acc2: 0.0804
Epoch: 87, val loss: 784.3021, val loss1: 2.0332, val loss2: 778.9473, val loss3: 3.3216, val acc1: 0.7210, val acc2: 0.0871
Epoch: 88, train loss: 4.6240, train loss1: 0.0504, train loss2: 771.4577, train loss3: 3.3488, train acc1: 0.9824, train acc2: 0.0804
Epoch: 88, val loss: 784.3326, val loss1: 2.1062, val loss2: 778.9052, val loss3: 3.3212, val acc1: 0.7216, val acc2: 0.0871
Epoch: 89, train loss: 4.6357, train loss1: 0.0515, train loss2: 771.4631, train loss3: 3.3490, train acc1: 0.9820, train acc2: 0.0804
Epoch: 89, val loss: 784.2448, val loss1: 1.9994, val loss2: 778.9259, val loss3: 3.3195, val acc1: 0.7257, val acc2: 0.0871
Epoch: 90, train loss: 4.6868, train loss1: 0.0566, train loss2: 771.4569, train loss3: 3.3492, train acc1: 0.9802, train acc2: 0.0804
Epoch: 90, val loss: 784.3268, val loss1: 2.1019, val loss2: 778.9034, val loss3: 3.3215, val acc1: 0.7172, val acc2: 0.0871
Epoch: 91, train loss: 4.6269, train loss1: 0.0507, train loss2: 771.4361, train loss3: 3.3485, train acc1: 0.9820, train acc2: 0.0804
Epoch: 91, val loss: 784.2005, val loss1: 2.0164, val loss2: 778.8621, val loss3: 3.3220, val acc1: 0.7244, val acc2: 0.0871
Epoch: 92, train loss: 4.6363, train loss1: 0.0516, train loss2: 771.3865, train loss3: 3.3487, train acc1: 0.9819, train acc2: 0.0804
Epoch: 92, val loss: 784.2289, val loss1: 2.0899, val loss2: 778.8181, val loss3: 3.3210, val acc1: 0.7213, val acc2: 0.0871
Epoch: 93, train loss: 4.5964, train loss1: 0.0476, train loss2: 771.3422, train loss3: 3.3489, train acc1: 0.9834, train acc2: 0.0804
Epoch: 93, val loss: 784.1497, val loss1: 2.0516, val loss2: 778.7781, val loss3: 3.3199, val acc1: 0.7222, val acc2: 0.0871
Epoch: 94, train loss: 4.6050, train loss1: 0.0485, train loss2: 771.3329, train loss3: 3.3491, train acc1: 0.9833, train acc2: 0.0804
Epoch: 94, val loss: 784.1728, val loss1: 2.0474, val loss2: 778.8061, val loss3: 3.3192, val acc1: 0.7234, val acc2: 0.0871
Epoch: 95, train loss: 4.6270, train loss1: 0.0507, train loss2: 771.3134, train loss3: 3.3487, train acc1: 0.9822, train acc2: 0.0804
Epoch: 95, val loss: 784.1243, val loss1: 2.0173, val loss2: 778.7849, val loss3: 3.3220, val acc1: 0.7251, val acc2: 0.0871
Epoch: 96, train loss: 4.6389, train loss1: 0.0519, train loss2: 771.3085, train loss3: 3.3488, train acc1: 0.9823, train acc2: 0.0804
Epoch: 96, val loss: 784.1219, val loss1: 2.0584, val loss2: 778.7409, val loss3: 3.3225, val acc1: 0.7165, val acc2: 0.0871
Epoch: 97, train loss: 4.6800, train loss1: 0.0560, train loss2: 771.4026, train loss3: 3.3485, train acc1: 0.9813, train acc2: 0.0804
Epoch: 97, val loss: 784.1853, val loss1: 1.9470, val loss2: 778.9168, val loss3: 3.3215, val acc1: 0.7202, val acc2: 0.0871
Epoch: 98, train loss: 4.6174, train loss1: 0.0497, train loss2: 771.4466, train loss3: 3.3487, train acc1: 0.9826, train acc2: 0.0804
Epoch: 98, val loss: 784.4302, val loss1: 2.1390, val loss2: 778.9690, val loss3: 3.3222, val acc1: 0.7162, val acc2: 0.0871
Epoch: 99, train loss: 4.6266, train loss1: 0.0507, train loss2: 771.4154, train loss3: 3.3485, train acc1: 0.9828, train acc2: 0.0804
Epoch: 99, val loss: 784.2174, val loss1: 2.0177, val loss2: 778.8807, val loss3: 3.3190, val acc1: 0.7230, val acc2: 0.0871
Epoch: 100, train loss: 4.5882, train loss1: 0.0468, train loss2: 771.4169, train loss3: 3.3484, train acc1: 0.9839, train acc2: 0.0804
Epoch: 100, val loss: 784.2384, val loss1: 2.0497, val loss2: 778.8662, val loss3: 3.3225, val acc1: 0.7249, val acc2: 0.0871
Epoch: 101, train loss: 4.5876, train loss1: 0.0468, train loss2: 771.3893, train loss3: 3.3487, train acc1: 0.9838, train acc2: 0.0804
Epoch: 101, val loss: 784.3232, val loss1: 2.1365, val loss2: 778.8662, val loss3: 3.3204, val acc1: 0.7230, val acc2: 0.0871
Epoch: 102, train loss: 4.5790, train loss1: 0.0459, train loss2: 771.3805, train loss3: 3.3486, train acc1: 0.9842, train acc2: 0.0804
Epoch: 102, val loss: 784.1570, val loss1: 1.9923, val loss2: 778.8405, val loss3: 3.3243, val acc1: 0.7249, val acc2: 0.0871
Epoch: 103, train loss: 4.5700, train loss1: 0.0450, train loss2: 771.3359, train loss3: 3.3486, train acc1: 0.9844, train acc2: 0.0804
Epoch: 103, val loss: 784.1479, val loss1: 2.0011, val loss2: 778.8256, val loss3: 3.3211, val acc1: 0.7278, val acc2: 0.0871
Epoch: 104, train loss: 4.5687, train loss1: 0.0449, train loss2: 771.3340, train loss3: 3.3481, train acc1: 0.9840, train acc2: 0.0804
Epoch: 104, val loss: 784.1535, val loss1: 2.0043, val loss2: 778.8255, val loss3: 3.3237, val acc1: 0.7359, val acc2: 0.0871
Epoch: 105, train loss: 4.5739, train loss1: 0.0455, train loss2: 771.3034, train loss3: 3.3481, train acc1: 0.9844, train acc2: 0.0804
Epoch: 105, val loss: 784.3785, val loss1: 2.1414, val loss2: 778.9170, val loss3: 3.3201, val acc1: 0.7263, val acc2: 0.0871
Epoch: 106, train loss: 4.5645, train loss1: 0.0444, train loss2: 771.2943, train loss3: 3.3487, train acc1: 0.9849, train acc2: 0.0804
Epoch: 106, val loss: 784.2156, val loss1: 2.1522, val loss2: 778.7414, val loss3: 3.3219, val acc1: 0.7244, val acc2: 0.0871
Epoch: 107, train loss: 4.5724, train loss1: 0.0453, train loss2: 771.2459, train loss3: 3.3481, train acc1: 0.9849, train acc2: 0.0804
Epoch: 107, val loss: 784.1444, val loss1: 2.1172, val loss2: 778.7066, val loss3: 3.3206, val acc1: 0.7260, val acc2: 0.0871
Epoch: 108, train loss: 4.6005, train loss1: 0.0481, train loss2: 771.1803, train loss3: 3.3484, train acc1: 0.9837, train acc2: 0.0804
Epoch: 108, val loss: 784.1974, val loss1: 2.1973, val loss2: 778.6807, val loss3: 3.3195, val acc1: 0.7191, val acc2: 0.0871
Epoch: 109, train loss: 4.5908, train loss1: 0.0471, train loss2: 771.1864, train loss3: 3.3484, train acc1: 0.9841, train acc2: 0.0804
Epoch: 109, val loss: 784.0516, val loss1: 2.0368, val loss2: 778.6957, val loss3: 3.3192, val acc1: 0.7283, val acc2: 0.0871
Epoch: 110, train loss: 4.5596, train loss1: 0.0440, train loss2: 771.2536, train loss3: 3.3483, train acc1: 0.9849, train acc2: 0.0804
Epoch: 110, val loss: 784.2188, val loss1: 2.1200, val loss2: 778.7785, val loss3: 3.3203, val acc1: 0.7223, val acc2: 0.0871
Epoch: 111, train loss: 4.5311, train loss1: 0.0412, train loss2: 771.2427, train loss3: 3.3481, train acc1: 0.9858, train acc2: 0.0804
Epoch: 111, val loss: 784.3361, val loss1: 2.2170, val loss2: 778.8005, val loss3: 3.3186, val acc1: 0.7243, val acc2: 0.0871
Epoch: 112, train loss: 4.5457, train loss1: 0.0426, train loss2: 771.2360, train loss3: 3.3482, train acc1: 0.9852, train acc2: 0.0804
Epoch: 112, val loss: 784.1455, val loss1: 2.0824, val loss2: 778.7431, val loss3: 3.3201, val acc1: 0.7369, val acc2: 0.0871
Epoch: 113, train loss: 4.5790, train loss1: 0.0460, train loss2: 771.2264, train loss3: 3.3480, train acc1: 0.9837, train acc2: 0.0804
Epoch: 113, val loss: 784.2278, val loss1: 2.1857, val loss2: 778.7210, val loss3: 3.3212, val acc1: 0.7220, val acc2: 0.0871
Epoch: 114, train loss: 4.5591, train loss1: 0.0440, train loss2: 771.1558, train loss3: 3.3481, train acc1: 0.9849, train acc2: 0.0804
Epoch: 114, val loss: 784.1596, val loss1: 2.1677, val loss2: 778.6700, val loss3: 3.3219, val acc1: 0.7305, val acc2: 0.0871
Epoch: 115, train loss: 4.5538, train loss1: 0.0435, train loss2: 771.1145, train loss3: 3.3481, train acc1: 0.9846, train acc2: 0.0805
Epoch: 115, val loss: 784.3035, val loss1: 2.2635, val loss2: 778.7190, val loss3: 3.3210, val acc1: 0.7226, val acc2: 0.0871
Epoch: 116, train loss: 4.5468, train loss1: 0.0428, train loss2: 771.1607, train loss3: 3.3480, train acc1: 0.9849, train acc2: 0.0804
Epoch: 116, val loss: 784.0870, val loss1: 2.1033, val loss2: 778.6633, val loss3: 3.3203, val acc1: 0.7311, val acc2: 0.0871
Epoch: 117, train loss: 4.5399, train loss1: 0.0421, train loss2: 771.1236, train loss3: 3.3479, train acc1: 0.9862, train acc2: 0.0804
Epoch: 117, val loss: 784.2504, val loss1: 2.2793, val loss2: 778.6504, val loss3: 3.3207, val acc1: 0.7159, val acc2: 0.0871
Epoch: 118, train loss: 4.5327, train loss1: 0.0414, train loss2: 771.1417, train loss3: 3.3477, train acc1: 0.9858, train acc2: 0.0805
Epoch: 118, val loss: 784.2101, val loss1: 2.2082, val loss2: 778.6821, val loss3: 3.3198, val acc1: 0.7273, val acc2: 0.0871
Epoch: 119, train loss: 4.5865, train loss1: 0.0466, train loss2: 771.1256, train loss3: 3.3489, train acc1: 0.9839, train acc2: 0.0804
Epoch: 119, val loss: 784.0782, val loss1: 2.0331, val loss2: 778.7251, val loss3: 3.3200, val acc1: 0.7336, val acc2: 0.0871
Epoch: 120, train loss: 4.5397, train loss1: 0.0421, train loss2: 771.2215, train loss3: 3.3479, train acc1: 0.9851, train acc2: 0.0804
Epoch: 120, val loss: 784.1754, val loss1: 2.1184, val loss2: 778.7361, val loss3: 3.3209, val acc1: 0.7280, val acc2: 0.0871
Epoch: 121, train loss: 4.5354, train loss1: 0.0416, train loss2: 771.1913, train loss3: 3.3478, train acc1: 0.9861, train acc2: 0.0804
Epoch: 121, val loss: 784.1266, val loss1: 2.1219, val loss2: 778.6849, val loss3: 3.3198, val acc1: 0.7302, val acc2: 0.0871
Epoch: 122, train loss: 4.5415, train loss1: 0.0423, train loss2: 771.1690, train loss3: 3.3476, train acc1: 0.9855, train acc2: 0.0804
Epoch: 122, val loss: 784.0707, val loss1: 2.0978, val loss2: 778.6534, val loss3: 3.3195, val acc1: 0.7264, val acc2: 0.0871
Epoch: 123, train loss: 4.5044, train loss1: 0.0386, train loss2: 771.1597, train loss3: 3.3474, train acc1: 0.9868, train acc2: 0.0804
Epoch: 123, val loss: 784.2902, val loss1: 2.3155, val loss2: 778.6546, val loss3: 3.3201, val acc1: 0.7264, val acc2: 0.0871
Epoch: 124, train loss: 4.5294, train loss1: 0.0411, train loss2: 771.1384, train loss3: 3.3476, train acc1: 0.9858, train acc2: 0.0804
Epoch: 124, val loss: 784.1394, val loss1: 2.1757, val loss2: 778.6429, val loss3: 3.3208, val acc1: 0.7264, val acc2: 0.0871
Epoch: 125, train loss: 4.5221, train loss1: 0.0403, train loss2: 771.1622, train loss3: 3.3476, train acc1: 0.9865, train acc2: 0.0804
Epoch: 125, val loss: 784.1054, val loss1: 2.1018, val loss2: 778.6832, val loss3: 3.3205, val acc1: 0.7288, val acc2: 0.0871
Epoch: 126, train loss: 4.5124, train loss1: 0.0394, train loss2: 771.1712, train loss3: 3.3476, train acc1: 0.9864, train acc2: 0.0804
Epoch: 126, val loss: 784.2414, val loss1: 2.2205, val loss2: 778.7017, val loss3: 3.3193, val acc1: 0.7250, val acc2: 0.0871
Epoch: 127, train loss: 4.5244, train loss1: 0.0404, train loss2: 771.1332, train loss3: 3.3493, train acc1: 0.9861, train acc2: 0.0804
Epoch: 127, val loss: 784.1803, val loss1: 2.2061, val loss2: 778.6547, val loss3: 3.3195, val acc1: 0.7216, val acc2: 0.0871
Epoch: 128, train loss: 4.6095, train loss1: 0.0491, train loss2: 771.2170, train loss3: 3.3475, train acc1: 0.9833, train acc2: 0.0804
Epoch: 128, val loss: 784.0846, val loss1: 2.1428, val loss2: 778.6214, val loss3: 3.3205, val acc1: 0.7274, val acc2: 0.0871
Epoch: 129, train loss: 4.4978, train loss1: 0.0379, train loss2: 771.1963, train loss3: 3.3475, train acc1: 0.9869, train acc2: 0.0804
Epoch: 129, val loss: 784.0036, val loss1: 2.0739, val loss2: 778.6085, val loss3: 3.3212, val acc1: 0.7348, val acc2: 0.0871
Epoch: 130, train loss: 4.5004, train loss1: 0.0381, train loss2: 771.1860, train loss3: 3.3487, train acc1: 0.9872, train acc2: 0.0803
Epoch: 130, val loss: 784.2515, val loss1: 2.2662, val loss2: 778.6647, val loss3: 3.3206, val acc1: 0.7185, val acc2: 0.0871
Epoch: 131, train loss: 4.5061, train loss1: 0.0387, train loss2: 771.1886, train loss3: 3.3477, train acc1: 0.9868, train acc2: 0.0804
Epoch: 131, val loss: 784.2535, val loss1: 2.2334, val loss2: 778.6973, val loss3: 3.3228, val acc1: 0.7257, val acc2: 0.0871
Epoch: 132, train loss: 4.5210, train loss1: 0.0402, train loss2: 771.2008, train loss3: 3.3475, train acc1: 0.9866, train acc2: 0.0804
Epoch: 132, val loss: 784.1079, val loss1: 2.1198, val loss2: 778.6674, val loss3: 3.3206, val acc1: 0.7312, val acc2: 0.0871
Epoch: 133, train loss: 4.5061, train loss1: 0.0388, train loss2: 771.1502, train loss3: 3.3473, train acc1: 0.9868, train acc2: 0.0804
Epoch: 133, val loss: 784.1836, val loss1: 2.2141, val loss2: 778.6503, val loss3: 3.3192, val acc1: 0.7283, val acc2: 0.0871
Epoch: 134, train loss: 4.5377, train loss1: 0.0419, train loss2: 771.1499, train loss3: 3.3472, train acc1: 0.9856, train acc2: 0.0804
Epoch: 134, val loss: 784.1040, val loss1: 2.1292, val loss2: 778.6547, val loss3: 3.3202, val acc1: 0.7291, val acc2: 0.0871
Epoch: 135, train loss: 4.5147, train loss1: 0.0396, train loss2: 771.1273, train loss3: 3.3472, train acc1: 0.9864, train acc2: 0.0804
Epoch: 135, val loss: 784.2259, val loss1: 2.2340, val loss2: 778.6717, val loss3: 3.3201, val acc1: 0.7277, val acc2: 0.0871
Epoch: 136, train loss: 4.4786, train loss1: 0.0360, train loss2: 771.0974, train loss3: 3.3474, train acc1: 0.9879, train acc2: 0.0804
Epoch: 136, val loss: 784.1559, val loss1: 2.1986, val loss2: 778.6378, val loss3: 3.3196, val acc1: 0.7299, val acc2: 0.0871
Epoch: 137, train loss: 4.4705, train loss1: 0.0352, train loss2: 771.1436, train loss3: 3.3472, train acc1: 0.9881, train acc2: 0.0804
Epoch: 137, val loss: 784.0408, val loss1: 2.0660, val loss2: 778.6553, val loss3: 3.3196, val acc1: 0.7356, val acc2: 0.0871
Epoch: 138, train loss: 4.4913, train loss1: 0.0373, train loss2: 771.1235, train loss3: 3.3471, train acc1: 0.9875, train acc2: 0.0804
Epoch: 138, val loss: 784.0534, val loss1: 2.0764, val loss2: 778.6577, val loss3: 3.3193, val acc1: 0.7335, val acc2: 0.0871
Epoch: 139, train loss: 4.4696, train loss1: 0.0351, train loss2: 771.0926, train loss3: 3.3472, train acc1: 0.9878, train acc2: 0.0804
Epoch: 139, val loss: 783.9860, val loss1: 2.0451, val loss2: 778.6212, val loss3: 3.3196, val acc1: 0.7374, val acc2: 0.0871
Epoch: 140, train loss: 4.4778, train loss1: 0.0359, train loss2: 771.0947, train loss3: 3.3473, train acc1: 0.9877, train acc2: 0.0804
Epoch: 140, val loss: 784.3486, val loss1: 2.2810, val loss2: 778.7472, val loss3: 3.3204, val acc1: 0.7243, val acc2: 0.0871
Epoch: 141, train loss: 4.4992, train loss1: 0.0381, train loss2: 771.1166, train loss3: 3.3471, train acc1: 0.9870, train acc2: 0.0804
Epoch: 141, val loss: 784.2981, val loss1: 2.2976, val loss2: 778.6817, val loss3: 3.3188, val acc1: 0.7266, val acc2: 0.0871
Epoch: 142, train loss: 4.5154, train loss1: 0.0397, train loss2: 771.0774, train loss3: 3.3470, train acc1: 0.9867, train acc2: 0.0804
Epoch: 142, val loss: 784.0789, val loss1: 2.1149, val loss2: 778.6442, val loss3: 3.3198, val acc1: 0.7349, val acc2: 0.0871
Epoch: 143, train loss: 4.4769, train loss1: 0.0359, train loss2: 771.0455, train loss3: 3.3471, train acc1: 0.9876, train acc2: 0.0804
Epoch: 143, val loss: 784.1758, val loss1: 2.2676, val loss2: 778.5874, val loss3: 3.3208, val acc1: 0.7280, val acc2: 0.0871
Epoch: 144, train loss: 4.4628, train loss1: 0.0345, train loss2: 771.0468, train loss3: 3.3470, train acc1: 0.9884, train acc2: 0.0804
Epoch: 144, val loss: 784.1662, val loss1: 2.2910, val loss2: 778.5524, val loss3: 3.3227, val acc1: 0.7232, val acc2: 0.0871
Epoch: 145, train loss: 4.5147, train loss1: 0.0397, train loss2: 771.0275, train loss3: 3.3470, train acc1: 0.9872, train acc2: 0.0804
Epoch: 145, val loss: 784.0264, val loss1: 2.1448, val loss2: 778.5613, val loss3: 3.3203, val acc1: 0.7335, val acc2: 0.0871
Epoch: 146, train loss: 4.5117, train loss1: 0.0394, train loss2: 770.9885, train loss3: 3.3471, train acc1: 0.9862, train acc2: 0.0804
Epoch: 146, val loss: 784.0400, val loss1: 2.1650, val loss2: 778.5541, val loss3: 3.3208, val acc1: 0.7287, val acc2: 0.0871
Epoch: 147, train loss: 4.4581, train loss1: 0.0340, train loss2: 770.9728, train loss3: 3.3470, train acc1: 0.9885, train acc2: 0.0804
Epoch: 147, val loss: 784.0578, val loss1: 2.2094, val loss2: 778.5289, val loss3: 3.3194, val acc1: 0.7292, val acc2: 0.0871
Epoch: 148, train loss: 4.5658, train loss1: 0.0447, train loss2: 771.1079, train loss3: 3.3476, train acc1: 0.9851, train acc2: 0.0804
Epoch: 148, val loss: 784.2772, val loss1: 2.0521, val loss2: 778.9037, val loss3: 3.3213, val acc1: 0.7338, val acc2: 0.0871
Epoch: 149, train loss: 4.5527, train loss1: 0.0434, train loss2: 771.2703, train loss3: 3.3473, train acc1: 0.9853, train acc2: 0.0804
Epoch: 149, val loss: 784.2855, val loss1: 2.1289, val loss2: 778.8366, val loss3: 3.3201, val acc1: 0.7234, val acc2: 0.0871
